"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
1,0.0061171280000091935,90.01160209180499,0.10137743339706247,-0.574319,7.87161,8.15315,9.09864,11.1519,15.7916,23.1275,30.6157,44.4963,62.4476,82.0713,23.9367,12.1353,8.1696,6.19295,4.24381,3.00471,2.45517,2.20245,2.12841,200.0,200.0,200.0,50.2853,200.0,200.0,200.0,200.0,200.0
1,0.005672579999994216,90.6254007300327,0.07913807657905957,-0.574463,7.87232,8.15304,9.09743,11.1485,15.7824,23.1048,30.5739,44.2986,62.0156,81.4803,24.0331,12.1576,8.1786,6.19743,4.24522,3.00486,2.45489,2.20193,2.12769,200.0,200.0,200.0,50.2199,200.0,200.0,200.0,200.0,200.0
1,0.004916083999997536,91.24020006414212,0.05689912083151325,-0.574576,7.87288,8.15278,9.09604,11.145,15.7729,23.0818,30.5316,44.0971,61.5817,80.8866,24.1321,12.181,8.18822,6.20237,4.24694,3.00522,2.45478,2.20157,2.12712,200.0,200.0,200.0,50.1517,200.0,200.0,200.0,200.0,200.0
1,0.004549132000004636,91.85590012121529,0.035670862634577714,-0.574662,7.87331,8.15241,9.09458,11.1415,15.7636,23.0595,30.491,43.8951,61.1496,80.2941,24.2287,12.204,8.19786,6.20742,4.2488,3.00573,2.45481,2.20135,2.12669,200.0,200.0,200.0,50.0806,200.0,200.0,200.0,200.0,200.0
1,0.0038704039999950023,92.47250060175702,0.015917970760104042,-0.574718,7.87359,8.15195,9.0931,11.138,15.7548,23.0384,30.4528,43.6938,60.7212,79.7046,24.3206,12.2262,8.20731,6.21246,4.25077,3.00636,2.45497,2.20126,2.12641,200.0,200.0,200.0,50.0065,200.0,200.0,200.0,200.0,200.0
1,-70.2792186040139,93.09000131558179,-0.0020863971630791364,-0.574748,7.87374,8.15141,9.09162,11.1347,15.7465,23.019,30.4177,43.4938,60.2969,79.1192,24.4063,12.2472,8.21637,6.2174,4.25279,3.0071,2.45525,2.20129,2.12626,200.0,200.0,200.0,49.9296,200.0,200.0,200.0,200.0,200.0
1,-0.25761861200001623,93.68379131198887,0.07468504859530281,-0.574998,7.875,8.15565,9.10011,11.1515,15.7856,23.1077,30.5754,43.581,60.2134,78.8998,24.0238,12.1477,8.17067,6.19095,4.24045,3.00131,2.45191,2.19921,2.12501,200.0,200.0,200.0,49.8498,200.0,200.0,200.0,200.0,200.0
1,-0.1838190639999792,94.24297440825679,0.3918515656679213,-0.575987,7.88012,8.17308,9.13525,11.2209,15.9492,23.4812,31.2439,44.3947,60.9896,79.6068,22.5618,11.7534,7.98761,6.08447,4.19058,2.97793,2.43847,2.19089,2.12011,200.0,200.0,200.0,49.7676,200.0,200.0,200.0,200.0,200.0
1,-0.10660447999997005,94.82655781038402,0.8715490204853005,-0.577746,7.88964,8.20139,9.1909,11.33,16.2063,24.074,32.3181,45.6967,62.3387,80.9311,20.6383,11.194,7.71997,5.92597,4.11461,2.94139,2.41694,2.17712,2.11151,200.0,200.0,200.0,49.6829,200.0,200.0,200.0,200.0,200.0
1,-0.04342955200012294,95.43688885926007,1.3858359373947275,-0.580132,7.90297,8.23514,9.25483,11.4536,16.4972,24.7519,33.5434,47.0996,63.8014,82.3761,18.875,10.6341,7.44171,5.75719,4.031,2.89964,2.39142,2.16003,2.09995,200.0,200.0,200.0,49.5956,200.0,200.0,200.0,200.0,200.0
1,-0.002281459999946389,96.06109970767614,1.8131306722694416,-0.582923,7.91858,8.26804,9.31381,11.5646,16.7559,25.3578,34.57,48.2258,64.9398,83.4738,17.5787,10.1865,7.20961,5.61221,3.95596,2.86012,2.36596,2.14187,2.08643,200.0,200.0,200.0,49.5056,200.0,200.0,200.0,200.0,200.0
1,0.023378392000064196,96.68769192291025,2.097678702065262,-0.585963,7.93513,8.29648,9.36065,11.6486,16.9453,25.7968,35.2491,48.8984,65.5546,84.0134,16.7543,9.87783,7.04141,5.50308,3.89598,2.82613,2.34251,2.12381,2.07157,200.0,200.0,200.0,49.4125,200.0,200.0,200.0,200.0,200.0
1,0.041219084000056805,97.31373351341777,2.2397435873679497,-0.589173,7.95194,8.31964,9.39424,11.7035,17.0595,26.0491,35.5775,49.1202,65.6517,84.0015,16.2999,9.68919,6.93097,5.42728,3.85056,2.79778,2.32131,2.10615,2.0557,200.0,200.0,200.0,49.3166,200.0,200.0,200.0,200.0,200.0
1,0.05281584399983097,97.93934956355389,2.2600434820494346,-0.59249,7.96865,8.33792,9.41595,11.7324,17.1067,26.1323,35.6091,48.9631,65.3129,83.5232,16.1233,9.59529,6.86716,5.37881,3.81733,2.77428,2.30214,2.08898,2.03914,200.0,200.0,200.0,49.2177,200.0,200.0,200.0,200.0,200.0
1,0.05633637600006436,98.5642463436683,2.1843385685787995,-0.595833,7.98497,8.35201,9.42786,11.7402,17.0996,26.0795,35.4132,48.5157,64.6379,82.6824,16.1587,9.57481,6.83993,5.35197,3.79397,2.7549,2.28484,2.07246,2.02231,200.0,200.0,200.0,49.1158,200.0,200.0,200.0,200.0,200.0
1,0.05275210000006736,99.18857214815826,2.040743885963112,-0.599131,8.00073,8.36281,9.4325,11.7328,17.054,25.9313,35.0643,47.8728,63.7325,81.5897,16.352,9.60822,6.83956,5.34113,3.77806,2.73878,2.2692,2.05673,2.00561,200.0,200.0,200.0,49.0109,200.0,200.0,200.0,200.0,200.0
1,0.044243040000061684,99.81325790612236,1.8589787550358101,-0.602335,8.0159,8.37147,9.43272,11.7165,16.9867,25.7315,34.6364,47.1292,62.7056,80.3598,16.649,9.67537,6.85589,5.34031,3.76697,2.72495,2.25487,2.04179,1.98937,200.0,200.0,200.0,48.903,200.0,200.0,200.0,200.0,200.0
1,0.03309831599985025,100.43828284770949,1.6666654711001492,-0.605419,8.03049,8.37911,9.43125,11.6972,16.9134,25.5197,34.1932,46.3682,61.6537,79.0968,16.9942,9.75635,6.87895,5.34364,3.75808,2.71237,2.24142,2.02756,1.97374,200.0,200.0,200.0,48.792,200.0,200.0,200.0,200.0,200.0
1,0.020511792000058926,101.06501393441197,1.4862410614134527,-0.608369,8.04455,8.38663,9.43031,11.6797,16.8462,25.3261,33.7815,45.6518,60.6515,77.8826,17.3343,9.83344,6.90014,5.3461,3.74915,2.70013,2.22846,2.01392,1.95882,200.0,200.0,200.0,48.678,200.0,200.0,200.0,200.0,200.0
1,0.008987376000046954,101.6930520626734,1.3343614090801743,-0.611196,8.05816,8.39482,9.43161,11.6677,16.7939,25.1714,33.4323,45.0222,59.7511,76.7758,17.62,9.89152,6.91227,5.34351,3.73828,2.68741,2.21558,2.00066,1.94455,200.0,200.0,200.0,48.5609,200.0,200.0,200.0,200.0,200.0
1,-0.00046694000013125514,102.32122804935857,1.220927224800174,-0.613921,8.07144,8.40416,9.4362,11.6633,16.7616,25.0671,33.1603,44.5004,58.9799,75.8088,17.8142,9.92019,6.91051,5.3331,3.72419,2.67363,2.20243,1.9876,1.93083,200.0,200.0,200.0,48.4408,200.0,200.0,200.0,200.0,200.0
1,-0.00764227199995543,102.9503852975739,1.1490210215112555,-0.616567,8.08446,8.41487,9.4445,11.6672,16.7508,25.0159,32.9665,44.0884,58.3428,74.9893,17.8982,9.91493,6.89289,5.31372,3.70634,2.6585,2.18885,1.97458,1.91755,200.0,200.0,200.0,48.3177,200.0,200.0,200.0,200.0,200.0
1,-0.011626007999947119,103.58044402989727,1.1163968046565065,-0.619166,8.09737,8.42701,9.45643,11.679,16.7604,25.0144,32.8424,43.7754,57.8281,74.3061,17.8714,9.87627,6.85967,5.28549,3.6847,2.64193,2.1747,1.96148,1.90453,200.0,200.0,200.0,48.1915,200.0,200.0,200.0,200.0,200.0
1,-0.013208639999947036,104.21039267089479,1.1166431765084126,-0.621742,8.11025,8.44043,9.4715,11.6976,16.7873,25.0545,32.773,43.5411,57.4123,73.7338,17.7498,9.80923,6.81315,5.24968,3.65974,2.62405,2.15998,1.9482,1.89165,200.0,200.0,200.0,48.0623,200.0,200.0,200.0,200.0,200.0
1,-0.01248096800013021,104.84127943034294,1.1406042715007836,-0.624318,8.1232,8.45486,9.48894,11.7213,16.8267,25.1195,32.7394,43.3598,57.0645,73.2391,17.5604,9.72174,6.75698,5.20829,3.6323,2.60513,2.14478,1.93474,1.87878,200.0,200.0,200.0,47.9301,200.0,200.0,200.0,200.0,200.0
1,-0.010136527999956346,105.47315639148864,1.1788549339037175,-0.62691,8.13627,8.46999,9.50792,11.7482,16.874,25.1935,32.7232,43.2071,56.7544,72.7882,17.3317,9.62206,6.69492,5.16344,3.60326,2.5855,2.12919,1.92107,1.86584,200.0,200.0,200.0,47.7941,200.0,200.0,200.0,200.0,200.0
1,-0.0070724279999451745,105.62506501172192,1.2222106502612669,-0.629525,8.14948,8.48547,9.52757,11.7764,16.9244,25.2647,32.708,43.0601,56.455,72.35,17.0907,9.51816,6.6307,5.11725,3.57354,2.56551,2.11339,1.90725,1.85279,200.0,200.0,200.0,47.6554,200.0,200.0,200.0,200.0,200.0
1,-0.004289788000130079,105.57501685901339,1.2625640677723309,-0.63216,8.16278,8.50093,9.54705,11.8041,16.9735,25.3235,32.6798,42.9009,56.1436,71.9002,16.8603,9.41705,6.56765,5.07167,3.54401,2.54555,2.09755,1.89336,1.83965,200.0,200.0,200.0,47.5163,200.0,200.0,200.0,200.0,200.0
1,-0.001789739999949136,105.52500099299667,1.2953200649199599,-0.634812,8.17615,8.51617,9.56589,11.8303,17.0188,25.3646,32.6314,42.7192,55.8076,71.4235,16.6519,9.32238,6.50754,5.02771,3.51514,2.52581,2.08177,1.87945,1.8264,200.0,200.0,200.0,47.3772,200.0,200.0,200.0,200.0,200.0
1,0.0006273800000528573,105.47500140571361,1.318542044356612,-0.63748,8.18957,8.53108,9.58386,11.8547,17.0592,25.3863,32.5601,42.5113,55.4421,70.9142,16.4698,9.23555,6.45106,4.9858,3.48714,2.50639,2.06611,1.86553,1.81308,200.0,200.0,200.0,47.2379,200.0,200.0,200.0,200.0,200.0
1,0.0022584040000427352,105.42500660297623,1.3314679722147635,-0.640156,8.203,8.54559,9.60084,11.8768,17.0942,25.3881,32.4654,42.2762,55.0456,70.3704,16.315,9.15704,6.3985,4.94613,3.46011,2.48735,2.0506,1.85166,1.7997,200.0,200.0,200.0,47.0984,200.0,200.0,200.0,200.0,200.0
0,0.0032005359998664717,105.37500985297955,1.334802586582425,-0.642833,8.2164,8.55968,9.61685,11.897,17.1239,25.3717,32.3493,42.0166,54.6211,69.795,16.1851,9.08628,6.34964,4.9086,3.43404,2.46871,2.03528,1.83786,1.78632,200.0,200.0,200.0,46.9587,200.0,200.0,200.0,200.0,200.0
0,0.002446912000054813,104.03500788771939,1.331903420139063,-0.645494,8.22969,8.57341,9.63213,11.9156,17.15,25.3416,32.2187,41.7423,54.1812,69.203,16.0719,9.02088,6.30344,4.87267,3.40875,2.45044,2.02018,1.82419,1.77301,200.0,200.0,200.0,46.8222,200.0,200.0,200.0,200.0,200.0
1,-0.001113843999950459,102.2170048945627,1.3277265578125594,-0.648111,8.24277,8.58687,9.64702,11.9336,17.175,25.3045,32.0835,41.4674,53.7445,68.6167,15.9637,8.95753,6.25845,4.8376,3.38398,2.43252,2.00534,1.81075,1.75992,200.0,200.0,200.0,46.6948,200.0,200.0,200.0,200.0,200.0
1,-0.0042802920001273614,100.7810024384118,1.3235726137978607,-0.650688,8.25564,8.60011,9.66168,11.9514,17.1996,25.2623,31.9466,41.1951,53.3149,68.0402,15.8572,8.89516,6.21416,4.80307,3.35961,2.41487,1.99074,1.79753,1.74703,200.0,200.0,200.0,46.5765,200.0,200.0,200.0,200.0,200.0
1,-0.00504289599995722,100.41000000000318,1.3229423602232169,-0.653249,8.26845,8.61343,9.67661,11.9698,17.2259,25.2191,31.8124,40.9307,52.8981,67.4801,15.7425,8.83042,6.16883,4.76798,3.33503,2.39719,1.97615,1.78435,1.73422,200.0,200.0,200.0,46.4628,200.0,200.0,200.0,200.0,200.0
0,-0.0002794999999441994,100.88300088707504,1.3338457470645564,-0.655849,8.28149,8.62746,9.69294,11.991,17.259,25.1836,31.692,40.6882,52.5109,66.955,15.5976,8.75589,6.11859,4.72993,3.30899,2.37879,1.96113,1.77089,1.72122,200.0,200.0,200.0,46.3473,200.0,200.0,200.0,200.0,200.0
1,0.0016987400000544328,99.64130017738053,1.3461127734583074,-0.65846,8.29459,8.6416,9.7095,12.0126,17.293,25.1445,31.5701,40.4468,52.1275,66.4353,15.4495,8.68019,6.06774,4.69147,3.28273,2.36026,1.94602,1.75736,1.70817,200.0,200.0,200.0,46.233,200.0,200.0,200.0,200.0,200.0
1,-0.0010271200001329972,98.5845018223887,1.3546899516514157,-0.661035,8.3075,8.6554,9.72546,12.0331,17.3244,25.097,31.4403,40.1993,51.7395,65.9119,15.3136,8.60831,6.01892,4.65431,3.25718,2.34212,1.93119,1.74405,1.6953,200.0,200.0,200.0,46.1263,200.0,200.0,200.0,200.0,200.0
0,-4.2275999958263366e-05,98.85960205922159,1.3613820986985439,-0.663611,8.3204,8.66912,9.74123,12.0533,17.3509,25.0427,31.3044,39.9464,51.3469,65.3838,15.1937,8.53795,5.97081,4.61757,3.23181,2.32407,1.9164,1.73075,1.68242,200.0,200.0,200.0,46.0207,200.0,200.0,200.0,200.0,200.0
0,0.0009532760000558471,97.61730301938927,1.3664642343413542,-0.666188,8.33331,8.68277,9.75685,12.0731,17.3717,24.9825,31.1629,39.6891,50.9507,64.8524,15.0922,8.4688,5.92328,4.58116,3.20659,2.30607,1.90162,1.71745,1.66954,200.0,200.0,200.0,45.9164,200.0,200.0,200.0,200.0,200.0
1,-0.002257427999951822,95.80970396826811,1.3697186346176973,-0.668724,8.346,8.69613,9.77204,12.0922,17.3866,24.9171,31.018,39.4309,50.5566,64.3249,15.0123,8.40209,5.87714,4.54569,3.18193,2.28843,1.88712,1.70438,1.65685,200.0,200.0,200.0,45.8213,200.0,200.0,200.0,200.0,200.0
1,-0.005574956000128611,94.42910396050188,1.3718729559273892,-0.671218,8.35848,8.70923,9.78686,12.1107,17.3964,24.8476,30.8709,39.1735,50.1661,63.8036,14.9537,8.33728,5.83216,4.51104,3.15778,2.27112,1.87287,1.69154,1.64438,200.0,200.0,200.0,45.7352,200.0,200.0,200.0,200.0,200.0
1,-0.006188567999950406,93.91860085258133,1.3754252942572005,-0.673697,8.37089,8.7223,9.80175,12.1295,17.4027,24.7765,30.7243,38.9196,49.7824,63.2911,14.91,8.27187,5.78696,4.47632,3.13366,2.25386,1.85869,1.67876,1.63199,200.0,200.0,200.0,45.6536,200.0,200.0,200.0,200.0,200.0
0,-0.0010752959999508205,94.3984001055716,1.3903164673526502,-0.676218,8.38356,8.73611,9.81808,12.1511,17.4112,24.713,30.5905,38.6853,49.4255,62.8112,14.8514,8.19736,5.73716,4.43878,3.10811,2.23589,1.84407,1.66568,1.61939,200.0,200.0,200.0,45.5708,200.0,200.0,200.0,200.0,200.0
1,0.001655331999876386,93.15670124795453,1.4061071841864559,-0.678757,8.39631,8.75005,9.8346,12.173,17.4163,24.6469,30.4554,38.4516,49.0712,62.3354,14.8092,8.12197,5.68685,4.40088,3.08235,2.21778,1.82933,1.65251,1.6067,200.0,200.0,200.0,45.4894,200.0,200.0,200.0,200.0,200.0
1,-0.0008176199999528344,92.14000428276464,1.4170334893396008,-0.681262,8.40888,8.7636,9.85042,12.1936,17.4151,24.5735,30.313,38.211,48.7102,61.8528,14.8043,8.05103,5.63886,4.36444,3.05736,2.20009,1.81488,1.63955,1.59418,200.0,200.0,200.0,45.4155,200.0,200.0,200.0,200.0,200.0
0,0.00021985200005009142,92.35590463941853,1.4249574956462598,-0.683768,8.42145,8.77702,9.86594,12.2135,17.4086,24.494,30.1642,37.9638,48.3426,61.363,14.8352,7.98225,5.59189,4.32859,3.03263,2.1825,1.80047,1.6266,1.58165,200.0,200.0,200.0,45.3429,200.0,200.0,200.0,200.0,200.0
1,140.56716896402787,91.1172056198389,1.4302344369394149,-0.686278,8.43401,8.79034,9.8812,12.2329,17.3973,24.409,30.0098,37.7114,47.9696,60.8672,14.9067,7.91531,5.54579,4.29324,3.00812,2.16499,1.7861,1.61366,1.5691,200.0,200.0,200.0,200.0,45.2718,200.0,200.0,200.0,200.0
1,0.5645913519998945,90.1134821885273,1.4113268297000976,-0.688697,8.44604,8.8021,9.89338,12.2462,17.37,24.2987,29.8234,37.418,47.5458,60.3107,15.1142,7.86712,5.50919,4.26372,2.98654,2.14897,1.77264,1.60134,1.55699,200.0,200.0,200.0,200.0,45.2083,200.0,200.0,200.0,200.0
0,0.5037523320000208,90.17632064894876,1.1505508188242548,-0.690445,8.45393,8.7995,9.87628,12.2007,17.214,23.9568,29.3208,36.6987,46.5692,59.0799,16.7495,8.00349,5.56429,4.28961,2.99209,2.14622,1.76709,1.59412,1.54809,200.0,200.0,200.0,200.0,45.147,200.0,200.0,200.0,200.0
1,0.417849432000004,88.96065889736613,0.6451676660511609,-0.691275,8.45691,8.78173,9.8291,12.0953,16.9344,23.3974,28.5233,35.5805,45.0694,57.1994,71.7068,8.3563,5.72394,4.3781,3.02839,2.15885,1.77103,1.59337,1.54373,200.0,200.0,200.0,200.0,45.0887,200.0,200.0,200.0,200.0
1,0.38398986800000634,87.88719356906623,0.15082770182141844,-0.691709,8.45857,8.76314,9.78199,11.9911,16.6655,22.8666,27.7697,34.5238,43.6447,55.3984,69.5892,8.76239,5.89781,4.47457,3.06893,2.17423,1.77723,1.59471,1.54146,200.0,200.0,200.0,200.0,45.0391,200.0,200.0,200.0,200.0
1,0.3089068199999811,87.86278005890367,-0.47323277201491804,-0.691338,8.45698,8.73597,9.71893,11.8566,16.341,22.2449,26.8958,33.3047,42.0,53.3078,67.114,9.42025,6.15277,4.61728,3.13153,2.20083,1.79066,1.60135,1.54336,200.0,200.0,200.0,200.0,44.9928,200.0,200.0,200.0,200.0
1,0.18871688399996597,88.16425528502903,-1.3045217671097609,-0.689716,8.45077,8.69582,9.63148,11.677,15.9321,21.4838,25.8368,31.835,40.0141,50.7646,64.0747,10.62,6.55268,4.84005,3.23109,2.24575,1.81576,1.61643,1.55182,200.0,200.0,200.0,200.0,44.9463,200.0,200.0,200.0,200.0
1,0.07664979999993332,88.50619555183613,-2.189168602791752,-0.686929,8.44081,8.64997,9.53614,11.4864,15.5127,20.7182,24.7787,30.3698,38.0255,48.1917,60.9602,12.6465,7.0656,5.11762,3.35514,2.30341,1.84966,1.63854,1.5665,200.0,200.0,200.0,200.0,44.8993,200.0,200.0,200.0,200.0
0,-0.0049746599998105046,88.88238178637182,-2.9382765424575954,-0.683285,8.42751,8.60643,9.45117,11.321,15.1569,20.0782,23.899,29.1538,36.3685,46.0261,58.3046,16.4414,7.62923,5.39728,3.48076,2.36379,1.88687,1.66448,1.58566,200.0,200.0,200.0,200.0,44.8515,200.0,200.0,200.0,200.0
1,-0.05222014000007341,87.71955900119198,-3.444937391113831,-0.67913,8.41085,8.56933,9.38581,11.1977,14.897,19.6164,23.2675,28.2828,35.1791,44.4604,56.3646,70.6689,8.14885,5.63062,3.58868,2.41859,1.92272,1.69123,1.60725,200.0,200.0,200.0,200.0,44.8067,200.0,200.0,200.0,200.0
1,-0.07519010800008158,86.78924900131122,-3.7613934405204876,-0.674708,8.39162,8.53725,9.33546,11.1055,14.7071,19.2836,22.8148,27.6607,34.3298,43.338,54.965,69.038,8.60866,5.82419,3.67885,2.46734,1.95639,1.71773,1.62997,200.0,200.0,200.0,200.0,44.7703,200.0,200.0,200.0,200.0
1,-0.09155856399977425,86.80285384250047,-3.9034927032908833,-0.670086,8.36985,8.50952,9.29836,11.0399,14.5762,19.0583,22.5107,27.2452,33.7645,42.5911,54.0311,67.9461,8.97813,5.97675,3.75001,2.5095,1.98748,1.74361,1.6534,200.0,200.0,200.0,200.0,44.7374,200.0,200.0,200.0,200.0
1,-0.09447176800008106,87.17941999950446,-3.844174382760989,-0.665399,8.34577,8.48737,9.27679,11.0045,14.5107,18.9501,22.3673,27.0525,33.5056,42.2524,53.6105,67.4565,9.18683,6.06647,3.79527,2.54214,2.01432,1.76776,1.67678,200.0,200.0,200.0,200.0,44.7039,200.0,200.0,200.0,200.0
1,-0.09522109200010681,87.55083865414197,-3.6407170697100337,-0.660669,8.32014,8.46925,9.26474,10.9895,14.4898,18.9221,22.334,27.0127,33.4581,42.197,53.5486,67.3909,9.26558,6.1093,3.82131,2.56766,2.03795,1.79058,1.70008,200.0,200.0,200.0,200.0,44.6696,200.0,200.0,200.0,200.0
1,-0.08656873200010451,87.92012891466948,-3.3587416204143503,-0.65599,8.2942,8.45384,9.25712,10.9848,14.4922,18.9363,22.359,27.054,33.5231,42.2931,53.6793,67.5536,9.27339,6.1276,3.83836,2.58863,2.05934,1.81229,1.72301,200.0,200.0,200.0,200.0,44.6344,200.0,200.0,200.0,200.0
1,-0.06857691199974009,88.28931552994973,-3.047940664445635,-0.651455,8.26897,8.44025,9.25047,10.9832,14.5022,18.9647,22.404,27.1237,33.628,42.443,53.8788,67.798,9.25937,6.13896,3.85398,2.60688,2.07909,1.83291,1.74519,200.0,200.0,200.0,200.0,44.5984,200.0,200.0,200.0,200.0
1,-0.046328088000102186,88.65952718996103,-2.750581298350689,-0.647106,8.24503,8.42739,9.24171,10.9782,14.5059,18.983,22.4357,27.1756,33.7092,42.5622,54.0401,67.9978,9.26603,6.15925,3.87353,2.62432,2.09798,1.85267,1.76651,200.0,200.0,200.0,200.0,44.5614,200.0,200.0,200.0,200.0
1,-0.025427172000093645,89.03098868518858,-2.498353817778198,-0.642929,8.22246,8.41359,9.22814,10.9644,14.4925,18.9722,22.4283,27.1742,33.7178,42.5855,54.0813,68.0572,9.32586,6.20109,3.90147,2.64411,2.11684,1.87198,1.78705,200.0,200.0,200.0,200.0,44.5237,200.0,200.0,200.0,200.0
1,-0.007987616000064368,89.4030085107884,-2.308641762232431,-0.638889,8.2011,8.3966,9.20819,10.9389,14.4559,18.9216,22.3671,27.0994,33.6265,42.4768,53.9573,67.923,9.45912,6.27229,3.94074,2.66896,2.13648,1.89119,1.80702,200.0,200.0,200.0,200.0,44.4851,200.0,200.0,200.0,200.0
1,0.004470928000193497,89.77554670119274,-2.185341244720278,-0.634936,8.18063,8.37596,9.1813,10.9008,14.3946,18.8286,22.2489,26.9469,33.4295,42.2279,53.6575,67.583,9.67722,6.37692,3.99286,2.69953,2.15908,1.91068,1.82665,200.0,200.0,200.0,200.0,44.4458,200.0,200.0,200.0,200.0
1,0.012330223999930445,90.14855342287596,-2.1471765259866142,-0.631024,8.16074,8.35169,9.14774,10.8509,14.3105,18.6971,22.079,26.724,33.1367,41.852,53.1983,67.0557,9.98619,6.51569,4.0581,2.73605,2.18529,1.93204,1.8462,200.0,200.0,200.0,200.0,44.4057,200.0,200.0,200.0,200.0
1,-0.007822280000071402,90.52220886778383,-2.3579275917695846,-0.626874,8.14085,8.32398,9.10832,10.791,14.2077,18.5345,21.8677,26.445,32.7676,41.3749,52.611,66.3771,10.3899,6.68768,4.13601,2.7785,2.21517,1.95606,1.86724,200.0,200.0,200.0,200.0,44.3649,200.0,200.0,200.0,200.0
1,-0.03983480399978845,90.89666402304023,-2.5800977064095125,-0.622369,8.11959,8.29426,9.06633,10.7275,14.0993,18.3638,21.6462,26.1529,32.3815,40.8752,51.9948,65.6632,10.8552,6.87802,4.22111,2.82466,2.24766,1.98215,1.8901,200.0,200.0,200.0,200.0,44.3235,200.0,200.0,200.0,200.0
1,-0.0606631160000774,91.26991172695026,-2.760115316061666,-0.617622,8.09695,8.26469,9.02641,10.6694,14.0034,18.216,21.4567,25.9055,32.0574,40.4588,51.484,65.0738,11.3067,7.05979,4.30394,2.87072,2.28069,2.00913,1.91415,200.0,200.0,200.0,200.0,44.2813,200.0,200.0,200.0,200.0
1,-0.07076455200011122,91.64204397007612,-2.8721858607892554,-0.612741,8.07326,8.23653,8.99102,10.621,13.9284,18.1055,21.3182,25.729,31.8314,40.1744,51.1413,64.6842,11.6856,7.21566,4.3786,2.91422,2.31287,2.03609,1.93877,200.0,200.0,200.0,200.0,44.2382,200.0,200.0,200.0,200.0
1,-0.07561823600009143,92.01433793278906,-2.921964434030221,-0.607779,8.04874,8.20979,8.95987,10.5816,13.8725,18.0289,21.226,25.6165,31.694,40.0096,50.9513,64.477,11.9788,7.34392,4.44468,2.95487,2.34396,2.0628,1.9637,200.0,200.0,200.0,200.0,44.1941,200.0,200.0,200.0,200.0
1,-0.07821519999974469,92.38752103652763,-2.9259006540827697,-0.602759,8.02364,8.18407,8.93181,10.5487,13.8305,17.9768,21.1673,25.5506,31.621,39.9318,50.8732,64.4035,12.2002,7.4506,4.50414,2.9933,2.37416,2.08927,1.98884,200.0,200.0,200.0,200.0,44.1491,200.0,200.0,200.0,200.0
1,-0.07814476800009212,92.76134607251235,-2.899177902517868,-0.597708,7.99817,8.1591,8.90585,10.5202,13.7978,17.9411,21.131,25.5156,31.591,39.9123,50.8699,64.4196,12.369,7.54187,4.55882,3.03014,2.40372,2.11552,2.01408,200.0,200.0,200.0,200.0,44.1031,200.0,200.0,200.0,200.0
1,-0.07589817600013049,93.13626462715241,-2.854429898718151,-0.592648,7.97255,8.13456,8.88115,10.4943,13.7705,17.915,21.108,25.4991,31.5865,39.9274,50.911,64.4888,12.5043,7.62344,4.61046,3.06586,2.43279,2.14161,2.03933,200.0,200.0,200.0,200.0,44.0561,200.0,200.0,200.0,200.0
1,-0.07277182399972376,93.51211177384012,-2.802462626699785,-0.587588,7.94689,8.11024,8.85696,10.4694,13.7455,17.8928,21.0902,25.4899,31.5924,39.9564,50.97,64.5794,12.6253,7.70091,4.66075,3.10114,2.46163,2.16759,2.06457,200.0,200.0,200.0,200.0,44.0081,200.0,200.0,200.0,200.0
1,-0.06896288400009737,93.88920106782301,-2.751784509720464,-0.582535,7.92126,8.08591,8.83273,10.4444,13.72,17.87,21.0716,25.4795,31.5965,39.9833,51.0263,64.6668,12.7474,7.77837,4.71097,3.13634,2.49046,2.19355,2.08978,200.0,200.0,200.0,200.0,43.959,200.0,200.0,200.0,200.0
1,-0.0665769840001077,94.26732514670603,-2.7082626356023267,-0.577475,7.89568,8.06136,8.8079,10.4182,13.6922,17.843,21.0474,25.4614,31.5903,39.9963,51.065,64.7331,12.8829,7.85965,4.76244,3.17201,2.51948,2.2196,2.11503,200.0,200.0,200.0,200.0,43.9089,200.0,200.0,200.0,200.0
1,-0.0629089000000913,94.64636311698946,-2.6743034270849226,-0.572421,7.87018,8.03654,8.78238,10.3906,13.6614,17.8109,21.0161,25.4336,31.5705,39.9907,51.08,64.7712,13.0366,7.94591,4.81542,3.20819,2.54874,2.24574,2.14027,200.0,200.0,200.0,200.0,43.8576,200.0,200.0,200.0,200.0
1,-0.06076466799974378,95.02650722047242,-2.651218957519102,-0.567358,7.84471,8.01136,8.75601,10.3614,13.6271,17.7726,20.9765,25.3942,31.5348,39.964,51.0678,64.777,13.2126,8.03823,4.87032,3.24508,2.57834,2.27206,2.16557,200.0,200.0,200.0,200.0,43.8053,200.0,200.0,200.0,200.0
