"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
1,-0.09199742048018582,98.39757956381426,-0.8670627609494261,-0.282089,6.41115,6.60069,7.28593,8.74181,11.7636,15.7544,18.9572,23.5236,30.0943,39.3566,51.6606,66.7248,22.4761,12.6969,7.74647,5.23544,4.20336,3.73603,3.58997,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06868656847990855,98.79410110272433,-0.61814124685484,-0.280313,6.40193,6.59847,7.29256,8.76376,11.8212,15.8699,19.1255,23.7723,30.4594,39.8688,52.3236,67.5826,21.389,12.5118,7.6984,5.22382,4.20253,3.74057,3.59866,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0532222204801444,99.18939253696428,-0.43405506389946263,-0.278687,6.39362,6.5953,7.29579,8.77815,11.8617,15.9531,19.2481,23.9551,30.729,40.2478,52.8139,68.2638,20.7295,12.386,7.66696,5.21766,4.20378,3.74558,3.60667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04182034047992131,99.5832443379831,-0.3350445191540856,-0.27717,6.38594,6.59032,7.29394,8.78161,11.8781,15.9912,19.3066,24.0453,30.8653,40.4431,53.0698,68.6715,20.4395,12.3329,7.65744,5.21909,4.20823,3.75163,3.61422,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.034296248479928446,99.97616325801192,-0.31652079363750607,-0.275723,6.37871,6.5834,7.28699,8.77444,11.8709,15.9855,19.303,24.0458,30.8732,40.4615,53.1005,68.7999,20.4456,12.3463,7.6686,5.2279,4.21587,3.7588,3.62144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.032773904480133176,100.36915328335395,-0.3632122702783071,-0.274286,6.37155,6.57466,7.27569,8.75834,11.8444,15.9437,19.2482,23.9726,30.7752,40.3351,52.9479,68.691,20.6899,12.4145,7.6971,5.243,4.22637,3.76714,3.62865,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.03687589247991954,100.76155256732902,-0.4538897168513014,-0.272803,6.36421,6.56445,7.26113,8.7359,11.8044,15.8772,19.1588,23.8497,30.6063,40.1111,52.6714,68.4179,21.1212,12.5222,7.73813,5.26281,4.23912,3.77654,3.63612,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04381370847992261,101.15396617048955,-0.5644843222986335,-0.271246,6.35654,6.55333,7.24488,8.71033,11.758,15.7994,19.0536,23.7043,30.4052,39.8431,52.3387,68.0701,21.678,12.6509,7.78576,5.28529,4.25328,3.78673,3.64396,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05249451648014833,101.54653057236432,-0.6735462656439906,-0.269598,6.3484,6.5418,7.22828,8.68446,11.7116,15.722,18.9492,23.5604,30.2067,39.5785,52.0104,67.7295,22.2921,12.7826,7.83443,5.30838,4.26795,3.79739,3.65227,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.06121868047990972,101.93826419447731,-0.7650705438381883,-0.267859,6.33983,6.53032,7.21237,8.66047,11.6697,15.6535,18.8578,23.4354,30.0356,39.352,51.7303,67.4586,22.8889,12.9028,7.87969,5.33051,4.28239,3.8082,3.66104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07621161247990278,100.72450865847622,-0.8545207148140124,-0.265967,6.33052,6.51814,7.19579,8.63581,11.6274,15.5849,18.7665,23.3113,29.8664,39.1285,51.4545,67.196,23.5573,13.0264,7.92642,5.35364,4.29768,3.81979,3.67058,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.10593290848019915,99.72944403426615,-0.9730943305163363,-0.263776,6.31975,6.50366,7.17564,8.60535,11.5742,15.4979,18.6503,23.1525,29.6482,38.8388,51.095,66.8157,24.5721,13.1867,7.9853,5.3821,4.31613,3.83355,3.68167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.1116868044798874,99.85949645166083,-1.0134191001376436,-0.261526,6.30856,6.49102,7.16033,8.58501,11.5432,15.452,18.5923,23.0776,29.5514,38.7167,50.9505,66.7454,25.1203,13.2746,8.02275,5.40298,4.3313,3.84607,3.69296,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.08905920448018195,100.25704119399377,-0.9119769225097314,-0.2595,6.29826,6.48335,7.15553,8.58496,11.5547,15.4835,18.6429,23.1583,29.6773,38.902,51.199,67.2611,24.4798,13.2194,8.01664,5.40751,4.33845,3.85462,3.70299,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07227304847990487,100.65229393108487,-0.7606759575495348,-0.257639,6.28873,6.47788,7.15493,8.59268,11.5821,15.5436,18.7336,23.2962,29.8846,39.1992,51.5896,68.024,23.5942,13.1143,7.99446,5.40567,4.34228,3.86134,3.71214,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06325918847990841,101.04785504734994,-0.6271596025501991,-0.255865,6.27969,6.47243,7.15372,8.59869,11.6054,15.5958,18.8128,23.4175,30.0677,39.4618,51.9345,68.7612,22.9443,13.0266,7.97664,5.40506,4.34644,3.86796,3.72089,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0560245484801566,101.44335296291115,-0.5358519024025609,-0.25416,6.27106,6.46617,7.15011,8.59953,11.6171,15.6263,18.8613,23.4941,30.1862,39.6347,52.1643,69.3562,22.578,12.9779,7.97013,5.40829,4.3522,3.87505,3.72937,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05027491247991671,101.8375903615567,-0.4902811312090357,-0.252509,6.26276,6.45893,7.14378,8.59459,11.6159,15.6327,18.8755,23.5212,30.2333,39.7087,52.2674,69.7768,22.4548,12.9704,7.97591,5.4158,4.35974,3.88276,3.7376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04691976047991471,102.23157073864432,-0.4868932317664271,-0.250888,6.25465,6.45068,7.13484,8.58417,11.6028,15.6167,18.8577,23.5019,30.2136,39.6903,52.2526,70.0246,22.5385,13.0008,7.99319,5.42738,4.36909,3.89112,3.7457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.047173516480147115,102.62637414380497,-0.5173831808343139,-0.249261,6.24655,6.44146,7.12362,8.56915,11.5796,15.5821,18.8138,23.445,30.1396,39.5973,52.1428,70.1274,22.7953,13.0625,8.02006,5.44248,4.38007,3.90017,3.75385,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.04984590047991688,103.02108573175991,-0.5698661148682973,-0.247604,6.23833,6.43148,7.11076,8.55095,11.5499,15.5354,18.7528,23.3634,30.0302,39.4555,51.9709,70.1356,23.1856,13.1457,8.05372,5.46012,4.39225,3.90982,3.76217,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05414349647991029,103.41479956941484,-0.6311989550058714,-0.245901,6.22986,6.42104,7.09711,8.53133,11.5172,15.4837,18.6847,23.2717,29.9065,39.2939,51.7738,70.1102,23.6605,13.2391,8.09053,5.47903,4.40515,3.91988,3.77074,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.05957093248016129,103.80957035274471,-0.6899385881626835,-0.244141,6.22113,6.41039,7.0833,8.51173,11.4849,15.4328,18.6181,23.1824,29.7864,39.1375,51.5834,70.1081,24.1669,13.3326,8.12744,5.49819,4.41829,3.93022,3.77957,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06432560847990759,104.2044120054846,-0.7370414485003883,-0.242331,6.21214,6.39979,7.07,8.49335,11.4555,15.3877,18.5598,23.1054,29.6841,39.0061,51.4251,70.1776,24.6443,13.4166,8.16168,5.51653,4.43118,3.94057,3.78867,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06830449247990358,104.59832745349918,-0.7670128707636817,-0.240479,6.20293,6.38946,7.05758,8.47698,11.4308,15.3514,18.5141,23.0466,29.6083,38.9113,51.3137,70.3511,25.0346,13.4856,8.19154,5.53339,4.44351,3.95083,3.79797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0709020964801702,104.99230204109861,-0.7784032717308824,-0.238599,6.19353,6.37949,7.04622,8.4629,11.4112,15.3247,18.4819,23.0076,29.5613,38.8563,51.2536,70.6436,25.3006,13.5372,8.21632,5.54852,4.4551,3.96085,3.80737,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07231368447990334,105.38732671783434,-0.772667964201623,-0.236703,6.18405,6.36989,7.03589,8.45097,11.3963,15.3068,18.4625,22.9869,29.5407,38.8385,51.2451,71.0561,25.4305,13.5721,8.23624,5.56196,4.46599,3.97061,3.81684,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0726348764801718,105.78239496121502,-0.7532160470569316,-0.234802,6.17453,6.36063,7.0264,8.44079,11.3853,15.2961,18.4532,22.981,29.5415,38.8501,51.2849,71.5784,25.4442,13.5936,8.25217,5.57397,4.47622,3.98011,3.82632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07156003647990354,106.17850087795784,-0.7243103262925814,-0.23291,6.16502,6.35167,7.01757,8.43192,11.377,15.2906,18.4511,22.9855,29.5573,38.8824,51.3634,72.1961,25.3766,13.6053,8.26517,5.58491,4.48595,3.98938,3.83576,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07018791647990247,106.57364205170222,-0.6908438614789901,-0.23103,6.15558,6.3429,7.00911,8.42373,11.3701,15.2875,18.4526,22.995,29.5804,38.9251,51.4682,72.8878,25.2733,13.6123,8.2767,5.59525,4.49538,3.99849,3.84513,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0681156404801696,106.97079936979459,-0.6570737290339794,-0.229169,6.14622,6.33424,7.00076,8.41571,11.3635,15.2848,18.4546,23.0053,29.6045,38.9688,51.5884,73.6337,25.1688,13.6186,8.28782,5.60542,4.50468,4.0075,3.85442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06684636447990694,107.36796115244542,-0.6266668588463866,-0.227319,6.13695,6.32553,6.99227,8.40727,11.356,15.2805,18.4542,23.0121,29.6234,39.0055,51.7132,74.4143,25.0933,13.6279,8.29985,5.61583,4.51407,4.01651,3.86365,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06507802447990571,107.76609743090049,-0.6014223383929226,-0.225485,6.12775,6.31677,6.98354,8.39828,11.3472,15.2735,18.45,23.0134,29.6345,39.0312,51.8372,75.2191,25.0579,13.6419,8.3132,5.6267,4.52361,4.02554,3.8728,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06431459648016598,108.16421217263313,-0.5822970071914556,-0.223657,6.11859,6.30788,6.97442,8.38853,11.3367,15.2634,18.4414,23.0082,29.636,39.0436,51.9571,76.0428,25.0685,13.6618,8.32827,5.63816,4.53342,4.03466,3.88192,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0632548444799053,108.56328773497965,-0.5693200860895377,-0.221838,6.10947,6.29887,6.96497,8.37803,11.3244,15.2502,18.4281,22.9964,29.6279,39.0426,52.0725,76.9303,25.1246,13.6875,8.34503,5.65019,4.54346,4.04385,3.89101,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06270075247990745,108.96234064862634,-0.5617793885478208,-0.220023,6.10039,6.28973,6.95519,8.36682,11.3107,15.234,18.4109,22.9786,29.6114,39.0299,52.1854,77.977,25.2227,13.7186,8.36336,5.66276,4.55375,4.05316,3.90009,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06325674848016472,109.36237003559737,-0.5591019567711746,-0.218201,6.09129,6.28043,6.94505,8.35493,11.2954,15.2152,18.3898,22.9554,29.5869,39.0063,52.2975,79.257,25.3598,13.7547,8.38323,5.67595,4.56432,4.06258,3.90918,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06342124447990549,109.76237177893705,-0.559375257639452,-0.216376,6.08215,6.27102,6.93468,8.34264,11.2793,15.1947,18.3665,22.9289,29.5577,38.976,52.4156,80.9328,25.5239,13.7937,8.40398,5.68945,4.57503,4.07208,3.91831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06449788848016791,110.16337385824603,-0.5609325569266175,-0.214539,6.07297,6.26151,6.92418,8.33008,11.2628,15.1735,18.342,22.9008,29.5263,38.9429,52.5455,83.4116,25.7039,13.8344,8.42531,5.70319,4.58592,4.08167,3.92751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06448228447990648,110.56437046330525,-0.5621071204066358,-0.212701,6.06378,6.25203,6.9137,8.31757,11.2463,15.1524,18.3179,22.8732,29.4955,38.9106,52.6951,90.7432,25.8854,13.8748,8.44651,5.71689,4.59676,4.09126,3.93669,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06608090047990411,110.9653911142657,-0.5622984883102093,-0.210846,6.0545,6.24246,6.90319,8.30508,11.23,15.1316,18.2941,22.8463,29.4658,38.8801,52.8673,165.241,26.0649,13.9146,8.46764,5.73061,4.60766,4.10092,3.94597,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06638855248016926,111.3664061843011,-0.5604953901289327,-0.208987,6.04521,6.23295,6.89278,8.29282,11.2142,15.1119,18.2719,22.8215,29.4393,38.8538,53.0678,160.152,26.232,13.9525,8.4882,5.74415,4.61848,4.11055,3.95525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06710687247990504,111.76844946010578,-0.5560148601710097,-0.20712,6.03587,6.22344,6.8825,8.28085,11.1991,15.0935,18.2516,22.7996,29.417,38.8333,53.3015,155.295,26.3773,13.9878,8.50801,5.75744,4.62922,4.12017,3.96459,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0674342764799048,112.17050642384666,-0.5490207643658477,-0.205249,6.0265,6.214,6.87235,8.2692,11.1847,15.0763,18.2331,22.7803,29.3984,38.8183,53.5699,150.66,26.5025,14.0207,8.52714,5.7705,4.63985,4.12976,3.97395,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06797158848016982,112.57358192346211,-0.5398133325980953,-0.203372,6.01712,6.20459,6.86231,8.25777,11.1708,15.0603,18.2162,22.7633,29.3832,38.8079,53.8751,146.235,26.6074,14.0514,8.54567,5.78334,4.65041,4.13933,3.98332,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06731398447990233,112.97566596925299,-0.5285575767127504,-0.201501,6.00775,6.19527,6.85243,8.24663,11.1575,15.0453,18.2008,22.7486,29.3715,38.8022,54.2191,142.008,26.692,14.0799,8.56345,5.79592,4.66083,4.14883,3.99267,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06746467247990483,113.37877546346591,-0.5164544162484068,-0.199628,5.99837,6.18594,6.84259,8.23562,11.1445,15.0308,18.186,22.7347,29.3609,38.7992,54.5998,137.982,26.769,14.1076,8.58103,5.80842,4.67121,4.15833,4.00201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06752325648016913,113.78287937589224,-0.504323753809897,-0.197754,5.98898,6.17661,6.83273,8.22457,11.1314,15.0162,18.1712,22.7209,29.3503,38.8054,55.0162,134.154,26.846,14.1352,8.59859,5.82093,4.68161,4.16782,4.0114,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06718812447990502,114.18698075551241,-0.49222059334555357,-0.195883,5.97963,6.1673,6.82291,8.21355,11.1184,15.0018,18.1565,22.7071,29.3398,38.8231,55.4714,130.507,26.9229,14.1628,8.61611,5.8334,4.69198,4.1773,4.02073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06716047647990464,114.59108574166095,-0.48055459967889486,-0.194012,5.97028,6.15795,6.81306,8.20246,11.1052,14.987,18.1414,22.6927,29.3286,38.8522,55.9664,127.033,27.0051,14.1907,8.63376,5.8459,4.70236,4.18678,4.03008,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0667386964801677,114.99518332725907,-0.46962657565236465,-0.192145,5.96091,6.14865,6.80318,8.1913,11.0918,14.9718,18.1258,22.6777,29.3161,38.8929,56.503,123.723,27.0947,14.2193,8.65156,5.85848,4.71275,4.19625,4.03941,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06652357647990464,115.3992818098667,-0.4597636801669826,-0.19028,5.95158,6.13929,6.79323,8.18002,11.0782,14.9562,18.1094,22.6614,29.3021,38.9448,57.0835,120.567,27.1967,14.249,8.66966,5.87113,4.7232,4.20576,4.04874,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06681712848017096,115.8033727489553,-0.4512667160651926,-0.188412,5.94225,6.12991,6.78318,8.16853,11.0641,14.9397,18.0919,22.6436,29.2858,39.0081,57.7099,117.556,27.3155,14.2801,8.68823,5.88397,4.73374,4.21529,4.05807,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06701896047990244,116.20744890312227,-0.44364465851656726,-0.186542,5.93289,6.12048,6.77306,8.15693,11.0498,14.9228,18.0737,22.6248,29.2681,39.0846,58.389,114.675,27.4459,14.3122,8.70708,5.8969,4.74432,4.22485,4.06741,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06712867647990489,116.61152212268135,-0.43637726184312786,-0.184671,5.92351,6.11103,6.76292,8.14525,11.0353,14.9056,18.0551,22.6056,29.2497,39.1767,59.1292,111.91,27.5829,14.3447,8.72605,5.90991,4.75492,4.23444,4.07676,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06744708848017203,117.01659898685399,-0.4291917981343922,-0.182797,5.91414,6.10157,6.75274,8.13354,11.0208,14.8884,18.0366,22.5862,29.2312,39.2864,59.938,109.251,27.724,14.3773,8.74503,5.92292,4.76555,4.24403,4.08614,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06747299647990256,117.42067640039568,-0.421706104541008,-0.180923,5.90477,6.09211,6.74259,8.12187,11.0064,14.8713,18.0181,22.5671,29.2132,39.4155,60.8252,106.688,27.8642,14.4096,8.76396,5.9359,4.77615,4.25361,4.0955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06770720847990228,117.82476390594307,-0.4140559720604213,-0.179047,5.89539,6.08265,6.73242,8.11022,10.9919,14.8542,17.9998,22.5481,29.1952,39.5655,61.8072,104.216,28.006,14.4419,8.78287,5.94888,4.78677,4.26321,4.10487,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06784932848017251,118.22885343882703,-0.40613311166935223,-0.17717,5.88599,6.07318,6.72228,8.09855,10.9776,14.8373,17.9816,22.5294,29.1778,39.7379,63.043,101.829,28.1482,14.4737,8.80167,5.96183,4.79737,4.2728,4.11426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06820016847990279,118.63294784509107,-0.39788194646167324,-0.17529,5.87659,6.06373,6.71213,8.08694,10.9633,14.8205,17.9637,22.511,29.1608,39.9348,64.7419,99.5212,28.2883,14.5053,8.82042,5.97475,4.80797,4.28239,4.12364,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06855974047990256,119.03704375515845,-0.38913975642356713,-0.173407,5.86717,6.05425,6.70199,8.07535,10.9491,14.8039,17.946,22.493,29.1445,40.1585,67.4049,97.2875,28.4169,14.5364,8.83904,5.98767,4.81855,4.29198,4.13306,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06802442048017243,119.44114426593376,-0.37968652576170364,-0.17153,5.85777,6.04483,6.69195,8.0639,10.9352,14.7877,17.929,22.476,29.1304,40.412,144.64,95.1179,28.4515,14.5667,8.8573,6.0004,4.82906,4.30156,4.14245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06869903247990283,119.84426789997333,-0.37012443311876536,-0.169647,5.84834,6.03537,6.68187,8.05242,10.9212,14.7715,17.9119,22.4589,29.126,40.6957,139.911,92.9602,28.4098,14.5969,8.87564,6.01321,4.83962,4.31113,4.15185,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06817875248016991,120.24837478570268,-0.3604529055369571,-0.16777,5.83896,6.02597,6.67184,8.04099,10.9073,14.7554,17.8951,22.4421,29.134,41.0122,135.432,90.7974,28.3122,14.6268,8.89382,6.02594,4.85012,4.32068,4.16123,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06816557647990276,120.65250137977115,-0.3508633109198525,-0.165894,5.82957,6.01655,6.66177,8.02956,10.8934,14.7393,17.878,22.4251,29.1548,41.3635,131.185,88.6314,28.1757,14.6569,8.91207,6.03865,4.86061,4.33023,4.17062,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0686615204799054,121.05662284609835,-0.34192918002037753,-0.164014,5.82016,6.00709,6.65166,8.01798,10.8792,14.7228,17.8605,22.4073,29.188,41.7505,127.159,86.4668,28.0149,14.6877,8.93054,6.05151,4.87117,4.33982,4.18001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06876498448017036,121.45972956840724,-0.3331594880081052,-0.162134,5.81076,5.99763,6.64153,8.00642,10.865,14.7062,17.8427,22.3893,29.2354,42.1783,123.328,84.3011,27.831,14.7187,8.94907,6.06434,4.88174,4.3494,4.18941,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06857475647990272,121.86384225477306,-0.32414342414392655,-0.160257,5.80138,5.9882,6.63144,7.99487,10.8509,14.6897,17.8253,22.3717,29.2989,42.6524,119.675,82.1322,27.6251,14.7492,8.96745,6.07714,4.89226,4.35895,4.1988,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06929446047990548,122.26796588534434,-0.31529179916695044,-0.158374,5.79195,5.97873,6.62132,7.98328,10.8367,14.6731,17.8075,22.3536,29.3784,43.175,116.189,79.9642,27.4051,14.7802,8.98595,6.09,4.90283,4.36856,4.2082,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06942169648017085,122.67107432904643,-0.3062482333286055,-0.156491,5.78253,5.96925,6.61118,7.9717,10.8225,14.6565,17.79,22.3359,29.476,43.7529,112.856,77.795,27.1705,14.811,9.00437,6.10281,4.91339,4.37814,4.21761,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06835161647990234,123.07419576849769,-0.2964947727820935,-0.15462,5.77318,5.95986,6.60117,7.9603,10.8086,14.6404,17.773,22.3191,29.5941,44.394,109.658,75.6226,26.921,14.8406,9.02246,6.11546,4.92384,4.38764,4.22694,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06969386847990262,123.47835095013579,-0.28742427792737746,-0.152737,5.76375,5.95039,6.59103,7.94871,10.7944,14.6238,17.7555,22.3015,29.731,45.0982,106.6,73.4577,26.6663,14.8712,9.04087,6.12829,4.93439,4.39724,4.23638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06853840048017107,123.88145854824442,-0.2785176490020688,-0.150867,5.75439,5.94099,6.58096,7.93717,10.7803,14.6073,17.7379,22.2916,29.8896,45.8749,103.667,71.2981,26.4038,14.9017,9.05919,6.14103,4.94489,4.40677,4.24572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06879081647990506,124.28460931806642,-0.26991182291920385,-0.148996,5.74504,5.93157,6.57088,7.92563,10.7661,14.5907,17.7201,22.2928,30.071,46.7316,100.851,69.1466,26.1352,14.9325,9.07759,6.1538,4.95538,4.4163,4.25507,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07136041247990038,124.68873851299324,-0.26242612932581966,-0.147101,5.73557,5.922,6.56056,7.91376,10.7513,14.573,17.7011,22.3045,30.2745,47.6717,98.1515,67.0117,25.866,14.9652,9.09665,6.16688,4.96609,4.42598,4.26453,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07063395248017126,125.09080865560186,-0.253410065461641,-0.145215,5.72614,5.91249,6.55041,7.90212,10.7371,14.5563,17.6833,22.3308,30.5085,48.7219,95.5404,64.8756,25.5844,14.9959,9.1151,6.17973,4.97666,4.43558,4.27397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.0699114004799053,125.493956800893,-0.24218123859266713,-0.143338,5.71674,5.90312,6.54043,7.89084,10.7235,14.5409,17.6673,22.3735,30.7774,49.9753,93.0095,62.7359,25.2892,15.024,9.13272,6.19224,4.98705,4.44509,4.28336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06788746848016833,125.8971402039081,-0.23078854579428587,-0.141483,5.70746,5.89385,6.53059,7.87971,10.7101,14.5258,17.6517,22.4316,31.0791,51.7291,90.5676,60.6095,24.989,15.0513,9.15001,6.20454,4.99731,4.45448,4.29263,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06967742047990244,126.30035588388856,-0.22193634785951463,-0.139612,5.69809,5.88442,6.52052,7.86817,10.6959,14.5091,17.6346,22.5015,31.409,54.5567,88.2254,58.5204,24.6945,15.0818,9.16828,6.21728,5.0078,4.464,4.30198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07107970447990554,126.70346767680195,-0.21496975402851898,-0.137729,5.68869,5.87489,6.51024,7.8563,10.6811,14.4913,17.6237,22.5852,31.7712,128.078,85.9715,56.4669,24.402,15.1147,9.18732,6.23032,5.01844,4.47363,4.31139,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.06978346048016798,127.10655707752647,-0.20677359276917254,-0.135861,5.67935,5.86548,6.50013,7.84467,10.6667,14.4744,17.6245,22.6879,32.177,123.519,83.7839,54.4303,24.1015,15.1458,9.2058,6.2431,5.02894,4.48315,4.32072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
